@RELATION capsense
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
142.000000,127.480000,94.830000,0.000000,0.249600,0.141100,3311.510000,803.189900,0.000000,class0
142.230000,127.840000,94.880000,0.217100,0.954400,0.105600,3358.220000,1264.551600,0.000000,class0
145.540000,128.500000,96.770000,12.228400,0.850000,5.097100,3395.560000,26.326400,0.000000,class0
147.720000,128.770000,97.880000,3.501600,0.177100,2.425600,3398.760000,2.382400,0.000000,class0
146.760000,128.720000,97.100000,0.222400,0.201600,0.090000,3394.530000,22.029100,0.000000,class0
147.410000,128.590000,97.500000,0.941900,0.241900,0.410000,3386.200000,123.540000,0.000000,class0
149.180000,128.530000,98.830000,1.547600,0.249100,1.021100,3361.960000,733.338400,0.000000,class0
151.380000,128.610000,101.000000,1.575600,0.237900,2.200000,3253.830000,10430.981100,0.000000,class0
151.190000,128.860000,101.280000,7.313900,0.340400,5.421600,3210.230000,11941.177100,0.000000,class0
147.130000,129.040000,97.890000,13.033100,0.258400,9.657900,3325.500000,12534.390000,0.000000,class0
143.880000,129.310000,95.450000,0.605600,0.273900,0.287500,3386.910000,101.561900,0.000000,class0
147.280000,133.570000,101.460000,38.901600,49.525100,197.248400,3352.670000,763.981100,0.000000,class0
140.670000,144.600000,124.150000,152.421100,104.780000,468.967500,3270.390000,3677.457900,0.000000,class0
123.650000,152.630000,131.020000,167.287500,42.253100,168.419600,3255.760000,2348.302400,0.000000,class0
114.450000,139.020000,109.660000,129.067500,266.119600,210.784400,3277.040000,1568.218400,0.000000,class0
117.740000,124.610000,94.920000,56.672400,38.357900,47.213600,3253.710000,1242.345900,0.000000,class0
126.430000,124.650000,91.410000,19.185100,5.847500,3.401900,3266.810000,577.993900,0.000000,class0
127.910000,130.110000,91.940000,11.861900,41.317900,3.296400,3259.140000,2395.060400,0.000000,class0
114.150000,136.810000,100.870000,177.067500,15.373900,74.253100,3248.030000,2359.029100,0.000000,class0
104.530000,142.630000,112.030000,27.609100,31.393100,56.929100,3288.030000,1559.109100,0.000000,class0
111.000000,144.360000,131.840000,35.440000,22.410400,333.654400,3311.100000,557.470000,0.000000,class0
119.410000,137.530000,150.510000,69.521900,27.049100,26.909900,3308.880000,281.585600,0.000000,class0
127.620000,127.660000,153.470000,50.415600,44.444400,8.709100,3306.060000,219.136400,0.000000,class0
135.710000,125.180000,154.020000,37.465900,22.407600,14.239600,3272.640000,1866.730400,0.000000,class0
131.380000,118.870000,150.510000,89.395600,111.113100,24.969900,3220.500000,1650.170000,0.000000,class0
125.280000,114.980000,150.420000,25.501600,77.199600,18.203600,3187.490000,153.969900,0.000000,class0
135.540000,125.030000,152.900000,66.288400,51.829100,4.070000,3161.160000,414.054400,0.000000,class0
143.360000,129.690000,151.690000,2.250400,3.453900,1.173900,3148.870000,937.693100,0.000000,class0
143.750000,130.180000,151.030000,0.927500,0.147600,0.029100,3189.410000,2089.481900,0.000000,class0
143.530000,130.060000,150.930000,0.249100,0.056400,0.065100,3219.910000,92.861900,0.000000,class0
143.990000,130.050000,150.720000,0.689900,0.047500,0.201600,3201.120000,568.745600,0.000000,class0
145.940000,129.790000,149.740000,3.036400,0.465900,0.952400,3226.130000,1892.813100,0.000000,class0
148.410000,129.030000,148.080000,2.341900,1.489100,0.993600,3271.390000,199.857900,0.000000,class0
147.990000,128.230000,148.250000,2.829900,1.537100,1.667500,3292.760000,320.062400,0.000000,class0
146.660000,128.130000,149.260000,0.344400,0.673100,0.592400,3310.320000,15.937600,0.000000,class0
147.110000,127.680000,149.340000,0.877900,0.897600,0.244400,3318.110000,38.057900,0.000000,class0
144.980000,124.040000,149.920000,8.699600,11.538400,0.633600,3334.320000,138.337600,0.000000,class0
142.590000,119.520000,150.240000,2.401900,5.169600,0.502400,3344.430000,9.345100,0.000000,class0
143.180000,117.030000,149.140000,3.067600,1.369100,1.300400,3337.920000,34.753600,0.000000,class0
146.340000,117.580000,147.430000,15.584400,3.323600,2.245100,3282.670000,6284.701100,0.000000,class0
148.090000,119.110000,147.090000,16.341900,3.177900,4.301900,3242.580000,7903.823600,0.000000,class0
143.580000,119.190000,149.340000,23.463600,2.613900,6.844400,3295.340000,5904.484400,0.000000,class0
141.280000,122.160000,151.970000,3.461600,12.254400,3.969100,3320.090000,674.021900,0.000000,class0
139.900000,127.530000,152.920000,29.190000,13.929100,4.673600,3299.280000,353.141600,0.000000,class0
135.230000,128.190000,152.570000,70.157100,15.713900,4.465100,3285.310000,325.013900,0.000000,class0
140.290000,128.530000,150.270000,98.005900,12.609100,6.917100,3277.130000,163.593100,0.000000,class0
148.560000,130.900000,147.960000,6.526400,4.090000,2.458400,3271.390000,318.097900,0.000000,class0
148.900000,129.360000,148.460000,2.550000,7.110400,2.688400,3254.490000,305.709900,0.000000,class0
147.700000,127.840000,149.010000,0.550000,0.354400,1.389900,3249.880000,299.445600,0.000000,class0
147.690000,128.010000,148.710000,0.673900,0.309900,0.465900,3153.090000,14478.821900,0.000000,class0
145.120000,127.980000,150.040000,11.765600,0.939600,2.518400,2831.450000,79949.627500,0.000000,class0
140.760000,127.010000,151.940000,8.062400,2.989900,2.696400,2411.540000,66018.468400,0.000000,class0
138.900000,124.200000,152.430000,3.790000,4.560000,1.725100,2366.420000,60669.183600,0.000000,class0
140.050000,122.530000,151.610000,3.987500,0.669100,0.957900,2789.110000,112520.077900,0.000000,class0
141.860000,123.600000,151.520000,1.620400,2.700000,2.269600,3137.660000,14449.244400,0.000000,class0
141.240000,123.750000,151.800000,2.782400,3.807500,2.200000,3273.800000,8789.100000,0.000000,class0
138.630000,124.880000,152.500000,4.713100,6.025600,1.610000,3328.810000,104.093900,0.000000,class0
137.750000,127.120000,153.610000,2.087500,0.885600,0.497900,3322.260000,52.452400,0.000000,class0
139.420000,125.210000,152.540000,6.803600,5.445900,2.348400,3318.140000,2.980400,0.000000,class0
140.420000,123.260000,151.350000,7.643600,4.272400,1.287500,3324.960000,98.798400,0.000000,class0
143.750000,127.060000,151.580000,21.287500,19.596400,4.423600,3335.000000,72.020000,0.000000,class0
148.250000,129.360000,146.860000,18.467500,17.950400,33.060400,3339.230000,8.237100,0.000000,class0
152.080000,134.280000,141.860000,19.853600,59.201600,7.000400,3339.850000,2.187500,0.000000,class0
150.510000,146.160000,138.570000,55.329900,90.754400,16.645100,3339.280000,1.721600,0.000000,class0
147.730000,153.530000,136.690000,46.737100,59.409100,7.253900,3338.740000,1.312400,0.000000,class0
145.050000,146.170000,142.690000,30.967500,91.501100,31.493900,3338.750000,0.547500,0.000000,class0
139.970000,137.160000,149.230000,4.429100,4.954400,12.497100,3336.940000,5.176400,0.000000,class0
137.560000,138.950000,151.190000,2.406400,4.227500,0.313900,3337.010000,6.049900,0.000000,class0
135.390000,141.160000,151.260000,0.997900,0.454400,0.192400,3339.720000,1.521600,0.000000,class0
134.760000,140.880000,151.390000,0.502400,1.165600,0.317900,3341.910000,6.241900,0.000000,class0
135.190000,139.540000,151.870000,1.093900,1.088400,1.053100,3346.110000,12.237900,0.000000,class0
135.380000,139.360000,151.640000,4.575600,0.570400,2.590400,3344.630000,25.953100,0.000000,class0
135.560000,140.870000,150.020000,4.266400,3.473100,6.239600,3337.150000,18.847500,0.000000,class0
137.430000,143.360000,148.190000,4.005100,6.510400,16.153900,3333.790000,0.925900,0.000000,class0
144.330000,153.270000,136.940000,38.821100,130.277100,129.856400,3334.600000,1.380000,0.000000,class0
144.840000,158.830000,128.590000,42.734400,72.661100,38.661900,3335.560000,1.346400,0.000000,class0
143.540000,157.680000,130.840000,30.128400,26.837600,34.574400,3335.270000,2.177100,0.000000,class0
142.940000,159.800000,127.920000,26.756400,18.400000,24.093600,3335.200000,2.940000,0.000000,class0
141.330000,158.390000,127.210000,13.501100,24.517900,14.745900,3335.420000,2.303600,0.000000,class0
141.480000,159.540000,126.290000,17.149600,68.928400,16.865900,3335.620000,1.215600,0.000000,class0
142.850000,159.220000,124.790000,23.987500,77.351600,10.865900,3335.300000,1.610000,0.000000,class0
147.110000,158.760000,123.480000,25.157900,40.142400,32.909600,3335.260000,3.532400,0.000000,class0
145.910000,158.780000,124.030000,25.421900,18.811600,48.789100,3335.930000,3.685100,0.000000,class0
142.990000,157.860000,128.500000,7.769900,29.820400,23.210000,3335.060000,2.816400,0.000000,class0
141.370000,157.850000,127.650000,10.593100,33.027500,17.487500,3335.500000,3.550000,0.000000,class0
138.840000,157.370000,130.240000,11.794400,21.213100,29.342400,3335.700000,2.290000,0.000000,class0
140.700000,155.550000,135.000000,21.090000,22.747500,6.620000,3334.750000,1.027500,0.000000,class0
148.900000,178.240000,127.440000,1883.890000,990.262400,527.286400,3334.760000,3.182400,0.000000,class0
164.060000,192.500000,110.440000,5269.356400,1465.770000,705.426400,3334.030000,5.549100,0.000000,class0
150.060000,199.830000,102.090000,7801.076400,2158.501100,358.561900,3332.620000,5.815600,0.000000,class0
148.260000,207.810000,104.020000,7738.352400,1927.193900,306.239600,3331.740000,6.052400,0.000000,class0
164.490000,168.030000,114.990000,3523.349900,1864.589100,242.629900,3332.820000,7.447600,0.000000,class0
152.440000,141.480000,134.340000,196.646400,24.209600,132.664400,3334.040000,2.938400,0.000000,class0
145.690000,144.490000,144.040000,10.133900,6.929900,3.118400,3333.470000,2.569100,1.000000,class1
142.690000,146.870000,144.540000,4.433900,6.573100,3.628400,3334.240000,4.562400,1.000000,class1
144.370000,146.710000,143.200000,29.313100,5.245900,6.320000,3331.120000,45.905600,1.000000,class1
149.320000,143.560000,141.100000,22.077600,3.626400,0.890000,3326.990000,41.669900,1.000000,class1
152.250000,142.350000,138.890000,2.007500,0.227500,7.697900,3329.980000,24.099600,1.000000,class1
154.480000,142.890000,134.630000,1.969600,0.457900,9.513100,3330.850000,3.387500,1.000000,class1
155.620000,143.770000,131.980000,0.595600,1.417100,0.819600,3329.720000,2.181600,1.000000,class1
153.640000,144.980000,133.750000,6.410400,2.019600,6.787500,3331.320000,2.837600,1.000000,class1
150.810000,145.510000,137.320000,3.633900,1.749900,4.877600,3332.660000,0.584400,1.000000,class1
147.380000,146.100000,141.180000,10.475600,2.110000,7.847600,3332.720000,0.461600,1.000000,class1
146.880000,144.310000,143.490000,35.105600,11.873900,13.149900,3332.410000,1.941900,1.000000,class1
146.380000,141.780000,145.230000,60.355600,16.751600,29.077100,3331.360000,2.850400,1.000000,class1
144.190000,143.630000,146.300000,36.953900,15.853100,16.650000,3331.870000,2.853100,1.000000,class1
141.620000,146.610000,146.140000,21.295600,2.657900,2.640400,3332.490000,1.949900,1.000000,class1
132.920000,149.500000,145.900000,36.653600,4.150000,1.910000,3331.620000,1.075600,1.000000,class1
125.890000,151.440000,145.060000,5.897900,1.046400,0.836400,3331.470000,0.629100,1.000000,class1
125.890000,150.860000,145.780000,2.397900,1.060400,1.271600,3330.630000,1.873100,1.000000,class1
130.240000,148.410000,147.340000,18.682400,5.461900,1.884400,3326.140000,27.080400,1.000000,class1
136.180000,145.910000,148.370000,19.087600,7.341900,4.193100,3323.760000,43.502400,1.000000,class1
138.210000,147.000000,146.600000,14.485900,12.760000,11.620000,3327.090000,35.041900,1.000000,class1
135.810000,153.470000,139.620000,17.433900,35.089100,33.915600,3330.250000,3.887500,1.000000,class1
136.580000,158.890000,130.140000,9.743600,13.697900,37.100400,3331.510000,1.529900,0.000000,class0
139.170000,160.690000,124.130000,7.281100,11.973900,16.453100,3331.740000,0.832400,0.000000,class0
139.810000,160.480000,124.060000,7.633900,16.989600,4.996400,3331.540000,0.568400,0.000000,class0
141.790000,161.710000,125.400000,10.405900,29.045900,6.080000,3331.140000,1.480400,0.000000,class0
140.650000,161.630000,124.300000,15.087500,36.653100,11.130000,3331.470000,1.709100,0.000000,class0
140.250000,158.340000,125.900000,8.347500,27.064400,12.770000,3331.860000,0.620400,0.000000,class0
141.090000,160.270000,125.140000,5.701900,35.257100,16.540400,3330.850000,3.927500,0.000000,class0
139.040000,161.100000,125.340000,3.698400,23.590000,39.164400,3331.190000,4.893900,0.000000,class0
138.850000,160.010000,126.140000,1.987500,25.469900,41.540400,3332.000000,1.020000,0.000000,class0
138.490000,160.480000,121.680000,4.909900,27.549600,19.617600,3331.870000,0.733100,0.000000,class0
136.410000,158.470000,121.480000,27.061900,28.289100,14.349600,3332.540000,1.228400,0.000000,class0
140.810000,155.140000,132.560000,72.533900,77.200400,130.766400,3331.080000,5.733600,0.000000,class0
147.910000,143.860000,143.390000,27.021900,152.540400,40.557900,3329.550000,9.947500,0.000000,class0
149.620000,135.600000,144.760000,9.595600,12.320000,10.882400,3327.980000,14.259600,0.000000,class0
149.910000,136.530000,145.030000,2.281900,5.669100,7.809100,3323.330000,17.941100,2.000000,class2
149.760000,136.990000,144.820000,1.442400,2.689900,4.367600,3319.840000,8.374400,2.000000,class2
149.880000,137.940000,144.690000,0.105600,0.596400,0.573900,3319.590000,2.401900,2.000000,class2
150.000000,138.040000,144.970000,0.000000,0.038400,0.029100,3319.830000,0.861100,2.000000,class2
150.000000,138.000000,145.000000,0.000000,0.000000,0.000000,3319.780000,0.851600,2.000000,class2
150.000000,138.000000,145.000000,0.000000,0.000000,0.000000,3320.170000,1.221100,2.000000,class2
150.000000,138.000000,145.000000,0.000000,0.000000,0.000000,3320.530000,1.569100,2.000000,class2
150.000000,137.960000,145.000000,0.000000,0.038400,0.000000,3320.780000,1.371600,2.000000,class2
150.160000,137.400000,145.000000,0.134400,0.420000,0.000000,3320.350000,0.947500,2.000000,class2
150.460000,136.940000,145.000000,0.248400,0.116400,0.000000,3319.840000,0.194400,2.000000,class2
150.800000,137.000000,145.000000,0.160000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,137.000000,144.830000,0.000000,0.000000,0.141100,3320.260000,0.292400,2.000000,class2
151.000000,136.910000,144.720000,0.000000,0.081900,0.201600,3320.620000,0.335600,2.000000,class2
151.000000,136.410000,144.890000,0.000000,0.241900,0.097900,3320.850000,0.127500,2.000000,class2
151.000000,136.020000,145.000000,0.000000,0.019600,0.000000,3320.630000,0.273100,2.000000,class2
151.000000,136.020000,145.000000,0.000000,0.019600,0.000000,3320.450000,0.287500,2.000000,class2
150.880000,136.050000,144.870000,0.105600,0.047500,0.113100,3320.610000,0.477900,2.000000,class2
150.880000,136.050000,144.760000,0.105600,0.047500,0.182400,3320.550000,0.487500,2.000000,class2
151.000000,136.000000,144.770000,0.000000,0.000000,0.177100,3320.600000,0.260000,2.000000,class2
151.000000,136.000000,144.880000,0.000000,0.000000,0.105600,3320.600000,0.260000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.480000,0.289600,2.000000,class2
150.870000,135.980000,145.000000,0.113100,0.019600,0.000000,3320.720000,0.361600,2.000000,class2
150.870000,135.480000,145.000000,0.113100,0.249600,0.000000,3321.280000,0.381600,2.000000,class2
151.000000,135.000000,145.000000,0.000000,0.000000,0.000000,3321.440000,0.286400,2.000000,class2
151.000000,135.000000,145.000000,0.000000,0.000000,0.000000,3321.470000,0.249100,2.000000,class2
151.000000,135.430000,144.880000,0.000000,0.245100,0.105600,3321.320000,0.217600,2.000000,class2
151.000000,135.930000,144.880000,0.000000,0.065100,0.105600,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.110000,0.097900,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.110000,0.097900,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.140000,0.120400,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.250000,0.187500,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.440000,0.346400,2.000000,class2
150.860000,135.860000,145.000000,0.120400,0.120400,0.000000,3321.370000,0.333100,2.000000,class2
150.920000,135.360000,144.900000,0.213600,0.230400,0.090000,3321.630000,0.593100,2.000000,class2
151.060000,135.000000,144.900000,0.076400,0.000000,0.090000,3321.980000,0.379600,2.000000,class2
151.000000,135.100000,145.000000,0.000000,0.090000,0.000000,3321.450000,0.247500,2.000000,class2
151.000000,135.150000,145.000000,0.000000,0.127500,0.000000,3321.020000,0.099600,2.000000,class2
151.000000,135.160000,145.000000,0.000000,0.134400,0.000000,3321.010000,0.089900,2.000000,class2
151.000000,135.180000,145.000000,0.000000,0.147600,0.000000,3321.140000,0.120400,2.000000,class2
151.000000,135.570000,145.000000,0.000000,0.245100,0.000000,3321.340000,0.224400,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.250000,0.187500,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3321.070000,0.065100,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.840000,0.274400,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.710000,0.265900,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.440000,0.306400,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.000000,0.000000,2.000000,class2
151.000000,136.000000,145.000000,0.000000,0.000000,0.000000,3320.190000,0.153900,2.000000,class2
151.110000,136.010000,146.600000,0.197900,0.529900,11.580000,3321.990000,10.349900,2.000000,class2
149.340000,131.910000,145.520000,14.084400,31.901900,57.149600,3328.120000,28.205600,2.000000,class2
146.950000,131.510000,146.040000,17.527500,44.329900,60.918400,3330.580000,5.783600,2.000000,class2
145.870000,137.450000,148.370000,8.933100,24.427500,11.373100,3319.620000,87.835600,2.000000,class2
146.590000,138.320000,146.670000,7.881900,15.957600,2.261100,3316.900000,58.010000,2.000000,class2
148.230000,132.970000,146.470000,5.097100,40.029100,1.309100,3325.060000,16.796400,2.000000,class2
149.060000,128.950000,146.950000,2.976400,14.367500,1.187500,3327.070000,0.685100,2.000000,class2
149.430000,128.370000,146.700000,2.925100,1.713100,1.070000,3326.870000,0.673100,2.000000,class2
150.140000,127.910000,146.300000,1.320400,0.421900,0.210000,3326.750000,0.367500,2.000000,class2
151.500000,127.880000,145.160000,1.410000,0.105600,1.714400,3327.620000,1.315600,2.000000,class2
151.670000,127.880000,144.660000,1.481100,0.105600,1.164400,3327.950000,0.967500,2.000000,class2
151.650000,128.000000,145.020000,0.367500,0.000000,0.059600,3327.370000,0.333100,2.000000,class2
151.880000,128.010000,145.020000,0.105600,0.009900,0.019600,3327.560000,0.566400,2.000000,class2
151.880000,128.010000,145.000000,0.105600,0.009900,0.000000,3327.830000,0.421100,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.900000,0.250000,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.680000,0.417600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.540000,0.328400,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.780000,0.431600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.510000,0.489900,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.380000,0.395600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.680000,0.377600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.380000,0.575600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3326.950000,0.307500,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.100000,0.130000,2.000000,class2
152.000000,128.000000,145.010000,0.000000,0.000000,0.009900,3327.330000,0.221100,2.000000,class2
152.000000,128.000000,145.010000,0.000000,0.000000,0.009900,3327.380000,0.235600,2.000000,class2
151.860000,128.000000,144.910000,0.120400,0.000000,0.081900,3327.890000,0.677900,2.000000,class2
151.860000,128.000000,144.910000,0.120400,0.000000,0.081900,3328.050000,0.527500,2.000000,class2
152.000000,128.000000,144.940000,0.000000,0.000000,0.056400,3327.530000,0.269100,2.000000,class2
152.000000,128.000000,144.940000,0.000000,0.000000,0.056400,3327.500000,0.270000,2.000000,class2
152.000000,128.000000,144.930000,0.000000,0.000000,0.065100,3327.550000,0.247500,2.000000,class2
152.000000,128.000000,144.910000,0.000000,0.000000,0.081900,3327.350000,0.227500,2.000000,class2
152.000000,128.000000,144.980000,0.000000,0.000000,0.019600,3327.280000,0.201600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.420000,0.243600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.490000,0.249900,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.530000,0.389100,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.280000,0.341600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.080000,0.073600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.190000,0.213900,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.110000,0.157900,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.180000,0.147600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.390000,0.237900,2.000000,class2
152.000000,128.000000,145.050000,0.000000,0.000000,0.047500,3327.290000,0.285900,2.000000,class2
151.870000,128.000000,145.050000,0.113100,0.000000,0.047500,3327.210000,0.245900,2.000000,class2
151.810000,128.000000,145.000000,0.153900,0.000000,0.000000,3327.140000,0.120400,2.000000,class2
151.940000,128.000000,145.000000,0.056400,0.000000,0.000000,3327.120000,0.105600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.380000,0.235600,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.270000,0.197100,2.000000,class2
152.000000,128.000000,145.100000,0.000000,0.000000,0.090000,3327.050000,0.047500,2.000000,class2
152.000000,128.000000,145.100000,0.000000,0.000000,0.090000,3327.050000,0.047500,2.000000,class2
152.000000,128.000000,145.000000,0.000000,0.000000,0.000000,3327.140000,0.120400,2.000000,class2
152.000000,128.000000,145.260000,0.000000,0.000000,0.192400,3327.120000,0.245600,2.000000,class2
152.000000,128.000000,145.290000,0.000000,0.000000,0.205900,3326.970000,0.369100,2.000000,class2
152.000000,128.000000,145.140000,0.000000,0.000000,0.120400,3327.160000,0.394400,2.000000,class2
151.850000,128.010000,145.140000,0.127500,0.009900,0.120400,3327.080000,0.413600,2.000000,class2
151.670000,128.010000,145.040000,0.221100,0.009900,0.038400,3327.150000,0.727500,2.000000,class2
151.680000,128.010000,145.050000,0.217600,0.009900,0.047500,3327.240000,0.602400,2.000000,class2
151.460000,128.010000,145.430000,0.248400,0.009900,0.245100,3327.400000,0.480000,2.000000,class2
151.430000,128.000000,145.770000,0.245100,0.000000,0.177100,3327.270000,0.697100,2.000000,class2
151.700000,128.000000,145.740000,0.210000,0.000000,0.192400,3326.700000,0.370000,2.000000,class2
151.680000,128.000000,145.670000,0.217600,0.000000,0.221100,3326.560000,0.246400,2.000000,class2
